date,home_team,home_score,away_team,away_score,home_Rk,home_Team,home_Conf,home_G,home_Rec,home_Conf Rec,home_AdjOE,home_AdjDE,home_Barthag,home_EFG%,home_EFGD%,home_TOR,home_TORD,home_ORB,home_DRB,home_FTR,home_FTRD,home_2P%,home_2P%D,home_3P%,home_3P%D,home_3PR,home_3PRD,home_Adj T.,home_WAB,away_Rk,away_Team,away_Conf,away_G,away_Rec,away_Conf Rec,away_AdjOE,away_AdjDE,away_Barthag,away_EFG%,away_EFGD%,away_TOR,away_TORD,away_ORB,away_DRB,away_FTR,away_FTRD,away_2P%,away_2P%D,away_3P%,away_3P%D,away_3PR,away_3PRD,away_Adj T.,away_WAB
20210111,Indiana St.,48.0,Loyola Chicago,58.0,140,Indiana St.,MVC,10,3–7,1–5,100.6166,98.1126,0.571214,47.1264,53.929,20.2203,22.444,23.028,29.4225,41.032,33.7202,44.1306,56.0318,35.498,33.5182,33.9255,35.511,70.4173,-3.1238,59,Loyola Chicago,MVC,9,6–3,3–1,108.955,95.69,0.817259,56.914,49.5159,19.0142,20.5109,26.0213,19.46,30.5209,29.5106,57.917,45.453,36.952,38.1302,40.697,34.586,67.5286,-0.894
20210111,Northern Iowa,73.0,Bradley,75.0,163,Northern Iowa,MVC,10,2–8,2–4,103.5117,103.0226,0.5144163,51.5115,53.027,17.996,15.7319,22.2294,21.118,26.3289,32.818,50.1163,53.126,35.685,35.3247,40.3104,44.0315,72.962,-5.4313,98,Bradley,MVC,9,5–4,1–1,100.8161,93.762,0.699598,48.7214,46.961,19.316,18.0235,30.599,27.917,23.3327,28.897,49.1197,39.12,32.0215,38.1302,36.1209,43.0305,67.8272,-1.6147
20210111,Prairie View A&M,73.0,Texas Southern,67.0,239,Prairie View A&M,SWAC,6,2–4,1–0,97.2223,104.6258,0.2995239,47.3255,50.8199,22.7297,23.23,32.266,39.6342,23.8323,55.7342,47.9228,51.8223,30.9251,32.8149,38.5153,37.4164,70.5165,-2.5193,197,Texas Southern,SWAC,7,1–6,0–1,100.8162,104.0245,0.4127197,45.7292,52.9266,21.827,17.028,30.3106,27.5159,37.179,38.5276,47.2241,54.7296,27.4319,33.9198,24.0342,46.9335,70.4173,-2.8214
20210111,Wyoming,60.0,Boise St.,83.0,196,Wyoming,MWC,10,7–3,1–2,106.98,110.2319,0.4137196,53.847,51.0209,13.98,19.1181,23.3278,31.6278,37.083,32.5171,51.9106,50.9186,37.541,34.1205,43.055,28.41,70.7157,-1.4129,33,Boise St.,MWC,11,10–1,7–0,110.044,92.951,0.874733,54.436,45.331,15.423,21.189,32.365,19.81,33.3154,33.8203,54.552,46.065,36.367,29.444,36.1209,36.7141,70.4173,1.328
20210112,Oklahoma St.,75.0,Kansas,70.0,50,Oklahoma St.,B12,12,9–3,3–3,108.66,93.459,0.84895,51.5116,47.066,19.2155,19.7149,31.68,30.0238,36.691,31.4148,52.883,45.657,32.5206,32.6137,34.1252,41.1267,72.488,1.332,32,Kansas,B12,12,9–3,4–2,110.243,92.341,0.885132,49.9171,47.791,18.2109,18.2227,35.124,25.799,31.319,24.933,48.7208,46.678,34.6127,33.0162,36.0213,37.6171,69.9199,2.38
20210112,Michigan,77.0,Wisconsin,54.0,4,Michigan,B10,11,11–0,6–0,119.36,91.429,0.95574,59.05,43.211,17.785,15.2327,30.793,24.359,27.926,21.55,60.77,38.31,37.347,34.5216,35.3227,36.8143,69.2226,3.52,12,Wisconsin,B10,13,10–3,4–2,115.013,91.327,0.933912,52.481,45.734,12.33,17.825,24.0265,22.228,32.6164,28.287,47.5232,42.616,40.58,34.6222,37.2185,33.059,66.9301,1.426
20210112,Virginia Tech,74.0,Duke,67.0,56,Virginia Tech,ACC,12,10–2,4–1,109.352,95.284,0.830156,53.262,48.6128,17.679,18.4214,30.991,23.141,36.789,30.0118,53.08,47.9106,35.783,33.1168,41.969,39.2208,68.4256,1.233,89,Duke,ACC,8,5–3,3–1,107.078,98.1126,0.730389,52.095,52.6259,19.7185,20.994,33.94,24.359,23.9322,32.718,52.685,50.7181,34.0147,37.7294,38.4157,32.752,70.3179,-0.584
20210112,Western Michigan,69.0,Buffalo,85.0,224,Western Michigan,MAC,9,1–8,1–4,95.2253,101.4193,0.3273224,48.6217,50.0172,21.1248,14.9332,25.2232,29.9235,25.2308,24.121,48.6211,51.32,32.4209,31.9115,36.62,38.8201,67.0297,-6.0322,71,Buffalo,MAC,7,4–3,3–1,107.868,96.5103,0.780571,51.1131,46.858,17.375,16.8286,34.633,24.569,28.225,39.7294,49.7175,50.2173,36.272,26.613,31.3297,32.651,76.58,-1.5131
20210112,Northern Illinois,67.0,Akron,65.0,321,Northern Illinois,MAC,11,2–9,1–5,90.2316,106.8291,0.1245321,44.1316,55.9319,22.6297,16.5294,32.265,27.8169,27.3268,30.4124,44.8292,54.8298,28.2309,38.2306,27.3335,45.2327,65.7327,-6.1325,176,Akron,MAC,5,2–3,2–2,100.4168,101.1189,0.4801176,51.999,48.3117,21.2252,14.9332,27.3174,26.5126,27.5265,32.1161,56.622,52.5249,31.8225,26.714,52.15,33.869,70.7156,-1.9162
20210112,Central Michigan,85.0,Kent St.,94.0,301,Central Michigan,MAC,9,3–6,1–4,98.8194,113.1334,0.1745301,48.522,53.7284,18.0103,18.6204,29.7119,32.9296,41.43,30.4124,47.224,51.6214,34.7121,38.1302,27.4331,38.3189,73.741,-5.0304,77,Kent St.,MAC,7,4–3,2–2,106.185,96.21,0.756577,53.653,46.549,20.0201,18.4214,35.124,28.2182,22.3333,38.9285,54.258,44.538,35.1109,32.9151,42.067,40.1234,72.772,-1.312
20210112,Mississippi Valley St.,51.0,Alabama,64.0,345,Mississippi Valley St.,SWAC,10,0–10,0–2,78.6345,119.5344,0.0080345,41.3334,60.5341,22.3288,16.3302,16.9338,40.6344,14.3345,32.718,34.4345,62.4343,31.6233,38.731,53.12,43.0306,74.725,-6.1326,27,Alabama,SEC,13,10–3,5–0,110.937,92.643,0.888827,49.9171,46.651,17.785,21.482,32.853,30.4245,33.3152,32.2165,49.9169,46.782,33.3174,31.185,45.428,36.6138,76.011,1.818
20210112,Boston College,84.0,Miami FL,62.0,120,Boston College,ACC,12,3–9,1–5,105.394,100.6173,0.630312,51.6109,54.0292,20.0201,19.6159,26.4198,29.121,29.922,31.515,51.2119,56.4322,34.8117,32.8146,46.324,34.073,72.867,-4.0272,136,Miami FL,ACC,11,5–6,1–5,97.3219,94.775,0.5789136,47.6247,48.6128,20.3215,19.8144,29.1138,25.488,38.06,21.34,51.2119,42.718,27.0323,37.2288,33.4267,44.5322,70.0196,-2.9222
20210112,Bowling Green,64.0,Ball St.,88.0,132,Bowling Green,MAC,11,8–3,5–1,105.788,102.6213,0.5838132,50.9135,51.2217,14.917,19.9137,27.1178,28.0173,34.9123,32.417,49.7175,51.1193,35.497,34.3211,36.9194,37.5165,71.8105,-0.692,167,Ball St.,MAC,10,5–5,3–2,100.816,100.918,0.4971167,50.5147,49.2147,18.4124,19.8144,26.2205,30.4245,34.9123,32.718,51.4113,51.4204,32.7198,30.054,38.8144,35.4108,71.5115,-2.5192
20210112,Davidson,80.0,Saint Joseph's,66.0,94,Davidson,A10,12,7–5,3–2,110.74,102.1203,0.716394,55.128,50.3182,18.1107,15.0331,30.3105,19.58,30.9199,32.8187,55.635,51.9227,36.465,32.1121,47.717,41.5285,65.6329,-2.1171,193,Saint Joseph's,A10,10,1–9,0–4,100.7162,103.3233,0.4271193,47.8243,54.2299,19.8196,19.0185,21.7303,34.2318,26.8281,38.628,52.491,52.5249,28.8301,38.1302,49.81,38.3189,75.421,-4.4291
20210112,Florida,72.0,Mississippi,63.0,38,Florida,SEC,9,6–3,3–2,111.335,94.673,0.865938,53.457,48.2109,19.9198,21.673,32.265,28.7197,37.083,38.4274,51.013,43.831,38.825,38.0301,32.6277,33.566,71.0142,0.644,49,Mississippi,SEC,11,6–5,1–3,103.1125,88.612,0.850549,48.821,46.446,19.7185,25.411,33.15,27.6165,34.5133,32.417,51.013,42.616,29.7282,35.0238,33.7262,38.2188,69.2226,-1.8161
20210112,Ohio,78.0,Miami OH,61.0,98,Ohio,MAC,11,6–5,3–3,110.739,102.9224,0.698898,56.318,52.4252,17.375,20.6104,27.8161,27.1146,31.0197,32.3166,55.733,52.2235,38.133,35.2247,40.1116,39.9227,69.9199,-2.3185,208,Miami OH,MAC,7,3–4,1–2,97.1224,101.9199,0.3641208,47.6247,52.5255,16.653,20.0132,24.0265,29.623,25.4302,25.338,43.4317,53.8275,36.465,33.7187,37.6175,40.4246,66.4314,-2.4189
20210112,Oklahoma,82.0,TCU,46.0,37,Oklahoma,B12,11,7–4,3–3,112.127,95.283,0.867837,51.4122,49.516,15.121,19.7149,30.4102,27.3153,27.3268,22.38,51.3116,44.64,34.314,37.7294,38.5154,40.5249,69.4215,-0.0465,104,TCU,B12,14,9–5,2–4,104.7105,98.1125,0.6780104,51.7106,49.2147,20.5224,16.9284,28.3152,28.4189,32.6164,25.035,51.7107,50.8183,34.5131,30.768,38.0168,35.097,68.5251,-0.4981
20210112,St. John's,69.0,Butler,57.0,100,St. John's,BE,13,7–6,2–5,107.871,100.4169,0.69221,50.4152,55.5316,17.17,22.934,28.1156,27.9171,28.5243,32.1161,50.5149,55.0303,33.5169,37.5292,30.5306,39.5215,76.011,-1.6133,162,Butler,BE,10,3–7,2–5,100.5167,100.0165,0.5132162,48.9208,54.0292,17.679,17.825,24.5253,21.523,30.9199,27.473,47.025,51.5208,34.7121,38.731,37.4179,37.8178,66.9301,-2.8211
20210112,Toledo,96.0,Eastern Michigan,63.0,66,Toledo,MAC,14,11–3,6–0,111.334,99.0143,0.795166,53.262,47.999,17.17,18.6204,32.657,29.0207,29.0236,24.525,48.0226,50.9185,39.716,28.834,45.527,38.8201,69.3222,0.056,277,Eastern Michigan,MAC,5,1–4,1–3,100.0174,111.2325,0.2282277,47.5249,62.1344,16.862,19.7149,27.5166,33.3303,27.0276,29.7111,50.6144,64.4345,28.7304,39.7325,41.284,48.634,67.8269,-2.5197
20210112,Grambling St.,79.0,Alcorn St.,74.0,280,Grambling St.,SWAC,9,3–6,2–1,91.8305,102.2204,0.225628,46.6276,45.126,23.6315,19.7149,25.7218,33.631,39.646,42.5317,46.9253,40.75,30.6257,34.6222,30.6305,39.3211,70.9145,-3.827,341,Alcorn St.,SWAC,6,0–6,0–1,92.1301,119.8345,0.0459341,42.4328,63.6345,23.3308,17.3267,30.2111,40.6344,40.438,54.034,44.0309,62.5344,26.3333,43.5342,35.3227,39.9227,73.838,-3.0229
20210112,Kentucky,65.0,Alabama,85.0,67,Kentucky,SEC,11,4–7,3–1,103.6116,92.14,0.794967,46.3283,46.96,21.3258,18.0233,34.829,30.7252,32.9162,28.588,46.626,45.657,30.4263,32.8146,28.4326,36.2128,68.7242,-2.0165,27,Alabama,SEC,13,10–3,5–0,110.937,92.643,0.888827,49.9171,46.651,17.785,21.482,32.853,30.4245,33.3152,32.2165,49.9169,46.782,33.3174,31.185,45.428,36.6138,76.011,1.818
20210112,Marquette,79.0,Providence,69.0,57,Marquette,BE,13,7–6,3–4,111.729,97.6117,0.825257,51.8102,47.373,19.9198,15.7319,33.545,28.2182,36.691,31.2145,50.1161,43.831,36.562,35.1242,37.0191,39.7224,69.2226,-0.583,80,Providence,BE,13,7–6,3–4,110.838,100.7176,0.75118,50.4152,50.7195,16.445,18.0233,31.185,30.5249,31.7182,30.4124,51.013,51.019,32.8197,33.3173,31.7293,36.1124,68.1262,-1.3122
20210112,North Carolina,81.0,Syracuse,75.0,70,North Carolina,ACC,12,8–4,3–2,102.8129,91.637,0.78877,45.829,49.2147,21.6268,18.9192,42.12,24.257,37.863,26.856,46.5263,47.394,29.3292,34.7225,27.9329,40.4246,72.677,0.836,46,Syracuse,ACC,10,7–3,1–2,108.757,93.255,0.854346,51.6109,45.938,17.785,22.252,30.1112,31.3272,31.5183,22.612,53.37,47.6101,33.0191,29.342,43.348,45.1325,71.5115,-0.3273
20210112,USC,67.0,UC Riverside,62.0,8,USC,P12,11,9–2,3–1,110.341,87.27,0.93718,52.674,41.86,18.8138,17.028,34.927,28.7197,39.743,26.96,53.862,39.12,33.3174,30.976,31.9289,37.6171,69.2226,2.111,76,UC Riverside,BW,7,4–3,1–1,102.713,92.95,0.760376,54.142,44.315,19.7185,16.3302,29.1138,25.18,20.234,35.1223,51.7107,46.984,38.232,26.111,42.759,33.869,67.3292,-1.4128
20210113,Texas,77.0,Texas Tech,79.0,12,Texas,B12,12,10–2,4–1,113.221,89.92,0.933912,52.096,42.89,19.2156,17.0276,32.854,27.6164,35.8108,38.8284,51.8102,43.121,34.8118,28.022,41.381,30.222,70.5167,2.64,18,Texas Tech,B12,14,11–3,4–2,109.946,89.214,0.916718,49.8171,45.124,15.934,26.38,34.633,28.6194,45.95,34.8223,49.7174,43.73,33.3173,31.6105,32.2284,36.9145,68.0267,0.937
20210113,Wake Forest,65.0,Louisville,77.0,110,Wake Forest,ACC,6,2–4,0–4,103.9111,98.313,0.654611,53.847,54.13,20.5225,22.736,24.9239,24.773,36.2103,28.488,57.019,56.6325,33.1187,33.6185,43.743,40.4248,69.8205,-1.6136,41,Louisville,ACC,10,9–1,4–0,108.959,92.844,0.863541,53.067,45.531,19.4168,17.6258,30.597,25.282,36.784,35.8242,53.173,45.044,35.2109,30.767,30.9302,43.231,67.6278,2.211
20210113,Virginia,80.0,Notre Dame,68.0,34,Virginia,ACC,10,8–2,4–0,113.916,95.485,0.885334,57.014,47.897,13.45,16.5292,23.7269,22.733,23.7325,26.145,58.511,45.246,36.467,34.2211,39.8122,41.829,60.8345,0.547,90,Notre Dame,ACC,11,3–8,0–5,112.823,103.8238,0.72289,52.674,52.5254,16.342,12.5344,20.8317,30.2243,32.5165,18.41,50.9139,49.2142,36.563,38.8315,45.231,36.8142,68.1262,-2.6197
20210113,Ohio St.,81.0,Northwestern,71.0,25,Ohio St.,B10,13,10–3,4–3,118.18,97.9121,0.895425,51.113,46.961,14.612,16.2304,33.051,26.3123,41.727,30.0114,52.39,44.843,32.8197,33.719,40.0117,37.5165,67.7274,1.623,53,Northwestern,B10,10,5–5,3–4,109.154,94.774,0.835953,52.674,49.2148,14.713,16.2304,20.1326,25.387,33.2154,30.8137,50.116,48.7128,37.736,33.2167,37.9169,40.9259,71.6118,-0.1567
20210113,Fordham,54.0,St. Bonaventure,68.0,330,Fordham,A10,5,1–4,1–4,84.2335,101.2191,0.107833,39.0343,54.2303,21.0243,21.479,24.3256,31.5277,28.6238,32.7179,42.2326,58.0333,23.2343,33.3173,43.252,47.834,63.7342,-2.821,62,St. Bonaventure,A10,6,5–1,3–1,104.3109,92.441,0.800962,49.1202,47.374,16.862,19.9138,33.544,23.139,26.0295,31.9158,49.6178,55.2306,31.8224,26.312,28.7322,50.3343,69.3222,0.3051
20210113,George Washington,77.0,VCU,84.0,202,George Washington,A10,11,3–8,2–2,103.6116,107.5296,0.3937202,52.291,50.7191,21.125,18.322,28.5149,29.2214,36.979,26.348,52.293,51.4203,34.8118,32.9148,33.7261,36.2129,71.7113,-6.4328,44,VCU,A10,13,10–3,3–1,104.8101,89.818,0.856144,53.556,45.531,20.9239,25.69,26.3201,31.2269,36.687,39.2287,54.948,45.246,34.1143,30.873,36.0212,34.282,73.058,0.4948
20210113,The Citadel,88.0,Furman,94.0,200,The Citadel,SC,5,4–1,1–1,109.65,113.3334,0.40492,58.01,52.1241,17.678,17.1271,23.128,28.0173,41.23,30.2118,56.824,54.2288,39.418,31.287,51.56,28.17,79.51,-0.4779,64,Furman,SC,9,6–3,3–0,113.42,100.7177,0.797764,59.83,51.6229,18.3118,22.346,23.7269,30.8254,35.0118,32.2164,62.26,51.2193,38.032,34.8227,46.421,38.2184,72.294,-0.898
20210113,Florida St.,105.0,N.C. State,73.0,19,Florida St.,ACC,8,6–2,2–1,115.412,93.863,0.915219,53.847,47.583,18.8139,21.188,34.336,29.4224,34.9123,34.3215,52.679,43.73,37.249,35.3248,38.4155,41.1268,71.6118,0.645,63,N.C. State,ACC,10,6–4,2–3,108.364,96.199,0.798763,53.46,51.8232,17.678,24.713,29.4128,31.0264,28.6238,30.4125,52.586,51.2193,36.66,35.5254,34.9234,30.222,70.7157,-1.1107
20210113,Chattanooga,83.0,Mercer,80.0,178,Chattanooga,SC,12,9–3,2–3,102.2137,103.323,0.4690178,51.8105,53.4279,15.934,19.2173,21.3308,23.546,30.3208,23.215,48.7207,54.7296,37.835,33.9201,38.1164,33.162,70.0196,-1.3115,160,Mercer,SC,8,4–4,0–3,107.08,106.2285,0.521816,54.735,50.7191,19.618,15.7318,31.679,26.9141,28.7235,30.3122,55.242,51.8227,36.08,32.3126,41.381,32.752,73.449,-2.0165
20210113,Dayton,72.0,Duquesne,63.0,99,Dayton,A10,10,7–3,3–2,105.394,98.1128,0.692899,57.412,48.7129,23.2307,19.5163,24.1262,30.9259,38.257,23.616,58.214,48.2117,37.442,33.2167,40.0117,34.074,66.6307,-0.999,177,Duquesne,A10,7,3–4,2–3,96.1241,97.0109,0.4741177,45.9287,48.7129,19.2156,20.3116,30.4102,28.7195,36.881,32.9191,48.8204,51.0185,27.6315,30.053,38.6148,38.6195,69.8205,-2.7204
20210113,George Mason,75.0,La Salle,42.0,145,George Mason,A10,10,5–5,2–3,97.5211,95.995,0.5480145,49.3197,48.4117,19.9199,19.6159,29.6123,23.951,30.4206,31.9158,51.4114,45.349,30.6255,35.826,38.5151,36.8142,69.4215,-2.9226,195,La Salle,A10,11,4–7,2–3,95.5248,98.2129,0.4185195,49.6179,48.4117,21.5265,20.5107,23.5274,29.8233,19.6341,33.9207,46.626,52.8255,36.177,27.82,39.7126,39.1208,70.2185,-3.927
20210113,Georgia,77.0,Auburn,95.0,128,Georgia,SEC,10,6–4,0–4,102.0143,98.3131,0.6047128,50.3156,50.7191,22.2288,22.736,35.72,28.9204,32.317,28.589,52.488,52.0233,30.6255,32.3126,31.6293,37.2154,76.49,-1.5129,75,Auburn,SEC,13,7–6,1–4,107.773,97.3114,0.763475,53.945,49.1143,23.4311,20.0131,33.743,29.3218,36.591,33.3196,57.418,51.1189,33.5166,30.46,49.412,37.8175,72.01,-1.312
20210113,LSU,92.0,Arkansas,76.0,14,LSU,SEC,11,9–2,4–1,120.45,96.5102,0.926914,56.618,46.858,18.7135,21.382,34.73,31.4275,39.841,30.3122,57.816,51.4203,36.563,27.619,39.5129,46.4334,71.7113,1.234,31,Arkansas,SEC,13,10–3,2–3,110.244,92.137,0.887331,52.193,46.039,16.342,19.7149,34.73,24.052,32.4167,31.515,52.293,46.267,34.7124,30.46,40.4105,36.2129,75.025,0.345
20210113,Massachusetts,80.0,Rhode Island,78.0,108,Massachusetts,A10,7,4–3,3–1,107.278,100.7179,0.6727108,50.2158,53.6283,16.342,21.382,25.5218,23.647,44.71,38.3272,51.8102,51.6216,32.1217,38.5308,42.563,32.343,75.223,-2.0167,78,Rhode Island,A10,13,6–7,3–3,103.3122,93.762,0.753678,51.2127,46.55,21.0243,18.0234,27.018,26.7136,44.012,40.1298,51.7107,46.065,33.5166,31.494,31.6293,38.1182,72.581,-2.2173
20210113,Northwestern St.,66.0,Nicholls St.,76.0,314,Northwestern St.,Slnd,14,1–13,1–3,94.0271,110.2318,0.1374314,45.0299,54.0295,19.1151,16.131,25.3225,31.8284,26.0295,39.7293,43.6318,55.5312,31.6232,34.2211,36.8199,36.4134,73.643,-8.3341,203,Nicholls St.,Slnd,10,5–5,3–1,98.3199,102.1204,0.3911203,48.8208,49.7165,18.0104,20.993,29.2135,28.9204,24.9314,39.1286,50.8142,49.6151,30.4262,33.2167,37.3183,37.3157,72.867,-2.9221
20210113,Sam Houston St.,96.0,Lamar,71.0,201,Sam Houston St.,Slnd,11,6–5,4–0,97.0225,100.517,0.4009201,48.7213,50.5185,21.727,21.766,27.916,34.1319,30.0213,41.4307,44.8293,53.7274,36.372,30.563,40.3106,39.8228,74.035,-1.613,316,Lamar,Slnd,13,3–10,2–3,89.2319,105.0265,0.1331316,43.0325,53.929,20.5225,20.1124,24.3256,29.1208,34.0142,27.88,45.6281,53.2263,24.3341,36.6281,28.3327,38.8201,71.7113,-7.2337
20210113,Stephen F. Austin,95.0,Central Arkansas,69.0,194,Stephen F. Austin,Slnd,5,3–2,2–0,96.0243,98.7142,0.4191194,54.637,57.2334,26.7344,28.91,30.99,24.671,55.01,56.5343,57.816,53.0259,30.3267,43.234,26.3339,35.2108,72.294,-0.9105,265,Central Arkansas,Slnd,11,2–9,2–2,99.3181,109.0309,0.2561265,49.5184,52.1241,25.3338,15.1329,27.6167,29.3218,35.9107,30.2118,47.2239,50.3171,36.467,36.7283,31.829,38.2184,75.518,-4.529
20210113,VMI,78.0,Wofford,80.0,183,VMI,SC,9,3–6,1–2,102.6134,104.4251,0.4489183,52.387,51.2213,19.4168,15.4325,22.4286,26.1115,29.6223,27.473,49.3187,50.9181,37.346,34.4217,45.132,42.7301,72.581,-3.9269,130,Wofford,SC,9,5–4,4–1,106.582,102.9222,0.598413,55.325,50.9202,21.727,18.8193,30.0114,31.6278,27.7263,30.2118,54.357,51.4203,37.442,33.3173,56.01,38.72,67.5285,-1.9162
20210113,Wichita St.,72.0,Tulsa,53.0,70,Wichita St.,Amer,9,6–3,4–1,109.651,97.812,0.78837,46.7274,46.345,15.732,16.9281,30.695,34.3321,41.131,32.7179,45.2286,47.7104,32.7199,29.648,38.4155,41.1268,69.6211,0.2653,93,Tulsa,Amer,10,6–4,4–2,99.3182,91.632,0.716193,49.4191,44.415,19.9199,21.766,28.1155,32.9298,29.7221,36.3247,53.96,42.313,28.2309,31.599,39.1137,42.5298,66.93,-0.793
20210113,Incarnate Word,83.0,McNeese St.,61.0,259,Incarnate Word,Slnd,7,2–5,2–1,97.2221,106.1283,0.2689259,53.556,52.3248,22.0284,18.322,21.1312,33.9317,31.7181,35.4238,47.0249,57.3331,43.12,29.137,37.119,36.1125,68.226,-3.6256,340,McNeese St.,Slnd,6,0–6,0–3,89.2318,115.934,0.047034,48.3222,59.2338,23.3309,18.322,23.5274,28.0173,39.841,40.33,47.4237,56.0319,33.3173,44.3344,34.9234,30.526,71.8105,-5.1305
20210113,Southeastern Louisiana,76.0,Texas A&M Corpus Chris,63.0,321,Southeastern Louisiana,Slnd,12,3–9,1–3,90.2315,107.0293,0.1231321,42.6328,53.929,22.7298,22.058,32.264,32.6295,43.115,35.2232,44.8293,55.2306,26.4331,34.7224,41.576,41.5285,70.119,-6.4327,333,Texas A&M Corpus Chris,Slnd,7,0–7,0–1,86.033,104.0244,0.1012333,44.1316,49.1143,26.5342,20.0131,25.2231,32.0287,39.151,40.7301,43.8316,50.0163,29.7282,31.599,41.188,32.549,70.6162,-5.4311
20210113,Utah Tech,63.0,New Mexico,72.0,279,Utah Tech,WAC,5,2–3,0–0,94.926,105.6276,0.2275279,47.2261,53.528,17.998,18.2227,21.9296,33.1302,36.591,37.426,46.5264,56.2322,32.3211,32.0118,33.1273,32.343,73.156,-1.7147,296,New Mexico,MWC,8,2–6,0–6,92.2302,104.5255,0.1901296,39.7342,53.528,20.422,18.6202,31.873,33.2304,33.9144,34.6219,40.1339,51.4203,25.8335,38.03,28.3327,37.4159,67.1293,-3.2239
20210113,Mississippi St.,55.0,Texas A&M,56.0,71,Mississippi St.,SEC,13,8–5,3–2,108.958,97.6117,0.780671,51.9101,48.1103,19.8196,18.2227,38.37,25.9105,36.687,24.727,49.518,43.627,38.923,36.2271,26.9338,41.5285,66.6307,-1.6142,158,Texas A&M,SEC,11,7–4,2–3,97.9206,97.011,0.5250158,49.5184,52.0237,24.6329,24.514,32.756,30.625,43.214,27.164,52.679,52.2238,29.9277,34.5218,40.795,46.8335,66.0322,-1.211
20210113,Wyoming,70.0,Boise St.,90.0,207,Wyoming,MWC,11,7–4,1–3,106.087,110.9323,0.3719207,52.871,51.6229,14.08,18.7197,23.5274,30.9259,35.5113,33.1194,51.2121,52.3245,36.756,33.3173,42.662,28.711,71.0142,-2.117,27,Boise St.,MWC,12,11–1,8–0,110.838,92.34,0.890427,54.832,45.124,15.425,20.6103,31.679,20.313,33.7147,32.6176,55.636,45.959,35.593,29.239,35.8215,36.9145,70.6162,1.525
20210114,Gonzaga,95.0,Pepperdine,70.0,1,Gonzaga,WCC,13,13–0,4–0,126.61,91.223,0.97751,60.72,48.7133,15.423,20.6104,35.321,23.849,36.2102,30.8137,65.13,47.088,34.2141,34.6221,31.4297,35.7118,75.916,4.11,120,Pepperdine,WCC,8,2–6,0–1,105.688,101.1187,0.622012,49.6175,51.2212,18.4123,17.6256,21.5304,34.7328,34.3135,34.7221,51.899,54.2287,30.9249,30.357,40.5102,34.996,72.0101,-2.8212
20210114,Temple,62.0,UCF,55.0,137,Temple,Amer,5,2–3,1–3,99.0187,96.5102,0.5746137,44.1316,48.5124,19.718,17.3265,29.0139,31.4276,42.916,26.347,39.634,44.638,33.9152,36.9286,39.9118,36.5136,68.8237,-1.1107,73,UCF,Amer,7,3–4,1–3,102.6133,91.933,0.779273,46.3281,48.8139,19.819,21.479,26.2206,32.029,34.3135,37.0256,43.0322,49.1137,35.1111,32.3125,34.3245,42.9302,67.9267,-0.79
20210114,Colorado,89.0,California,60.0,9,Colorado,P12,13,10–3,4–2,113.819,89.918,0.93759,52.384,47.071,16.548,20.7102,31.183,23.95,30.9196,25.235,50.4154,47.294,37.053,31.183,37.2185,34.693,68.9233,2.211,140,California,P12,13,5–8,1–6,103.0125,100.7174,0.565714,52.289,54.13,20.0201,18.2226,21.5304,24.772,36.31,29.6108,53.266,49.5149,33.9152,41.6334,42.463,36.1124,67.0296,-3.1234
20210114,UNC Asheville,92.0,Charleston Southern,54.0,198,UNC Asheville,BSth,12,6–6,5–2,99.2184,102.3207,0.4109198,54.734,48.6127,20.6229,19.3171,27.5168,27.7168,28.2251,33.019,57.118,49.7158,34.3137,30.769,41.772,30.523,71.3128,-4.8296,339,Charleston Southern,BSth,10,0–10,0–7,83.9335,107.2296,0.0563339,44.6305,52.0238,26.1341,18.919,26.8187,31.2269,30.2208,31.6152,42.3327,52.0232,32.0218,34.8227,40.1113,37.2153,70.8151,-8.534
20210114,Pacific,79.0,Santa Clara,58.0,59,Pacific,WCC,4,3–1,1–0,105.196,92.442,0.815459,44.1316,49.1146,10.61,17.6256,34.237,21.723,29.9215,31.3147,43.2319,48.8129,31.0244,33.0161,27.2336,43.331,65.533,-0.2266,167,Santa Clara,WCC,9,6–3,1–1,92.7296,92.644,0.5036167,43.4325,43.511,17.273,17.2269,25.223,23.138,36.592,25.841,47.2238,41.69,23.5343,31.598,31.929,32.857,72.773,-0.894
20210114,UCLA,91.0,Washington St.,61.0,15,UCLA,P12,12,10–2,6–0,118.27,95.284,0.922915,53.262,48.6127,16.86,18.3218,33.645,25.8105,39.051,26.347,51.4113,51.2198,38.032,30.051,32.0288,41.2275,65.7325,2.94,99,Washington St.,P12,12,9–3,2–3,96.8229,90.121,0.696499,47.3257,41.95,20.924,17.9241,29.0139,27.215,40.735,27.775,45.628,42.211,33.3172,27.519,39.6126,35.311,70.0196,-0.1264
20210114,Utah,79.0,Stanford,65.0,56,Utah,P12,10,5–5,2–4,107.079,93.66,0.823256,49.3196,47.997,15.833,21.766,25.6221,30.926,28.8234,27.981,50.9138,47.294,30.8253,32.714,34.0254,37.5163,68.7242,-1.0105,28,Stanford,P12,12,8–4,4–2,105.786,88.29,0.889828,51.0131,45.632,21.8276,21.187,29.4125,28.82,42.419,29.4103,52.775,42.918,31.4234,33.0161,30.8305,40.6255,72.488,1.036
